spectrum,imaginary
27.571121229392247,23186.010928875297
23683.399843492945,-13402.342748634816
10305.834293664793,-16210.625151041773
69626.71442299252,-86568.4898352043
-46985.71646243932,30654.38267400946
84439.61392946038,-58361.28319620642
88835.725737943,-160169.94844055892
-15852.820154882187,-163004.0180325117
-78832.46458637237,-90044.35692143014
-61157.754855690146,-141043.17878650196
-104485.45082854824,-166335.61840558267
-125206.27102867674,-163171.6564362474
-99962.17708082091,-72615.84729807742
-239413.44447126542,-66480.57753805444
-283825.44822759845,60986.22878243324
-217441.73991811334,194508.9991732507
-170608.87203591724,196926.61672927262
-214897.0776664159,110166.58328463815
124206.86840392786,385757.4133136193
217679.6125166185,337155.7319504379
201764.59063798888,-86710.78321837663
-50065.369877218865,429357.608903388
505092.10863588285,132273.7774183125
497613.2412085149,2713.3620094804314
819466.6433534628,-910485.5775091511
191391.2111979191,399328.50555571204
1610253.5324682635,-733437.0128156159
2399710.5550561333,-1571188.5668991846
-881235.4265030969,-12539928.425420107
-4010123.876839039,8289279.985023923
-2442317.47854802,1899083.4664063454
84447.7203507729,1681820.3593500722
701005.6594369193,875075.3335639113
622478.0487577026,1030406.3356431406
642620.88373113,533635.3028619728
175659.86183105837,479737.5299904467
658377.915591389,222801.06468627494
668799.3928269343,89401.8650614477
499461.4753210515,-83898.5221525733
278188.71877255756,-123594.42880250113
802310.7861032843,-168251.7837068172
145764.90082651447,-391172.1789006162
199692.93164162955,-239770.95061708253
124511.63231366966,-449979.44915585656
-442434.9623402504,-428179.82827281987
-223004.20432944037,-131435.0898818051
-331749.91132477607,-216896.38424596266
-127660.51502858143,14176.700421154172
-168900.41033708307,-47692.8457750406
-265065.78316303215,-16531.746997044305
-246888.2584096967,121550.95343326766
-165102.04995932043,101846.94767093612
-211237.0497891079,175452.62797886215
-146709.75540555333,147620.19621543775
-118062.9710641919,293344.7057059905
-23395.351808604522,257253.2206444906
69144.40237275636,273554.3605174135
105917.05581234174,167637.53520880942
28576.008421610903,167138.61567955994
142274.22225700805,235319.56463211775
253299.35107205613,189368.6741075897
251422.3511101898,44058.44367870987
162544.0359633661,-53400.06898056739
137504.90280175352,11528.927317528221
264902.5232962365,25598.25408280223
201051.65480990638,-183691.727161003
77407.98901571182,-207732.7322104716
19107.36265492432,-208547.1722202282
-71179.13060238578,-198150.2096851174
13385.267821615746,-85815.70433047615
-98909.10702870185,-247887.89442910606
-134763.3474020159,-129586.6978870098
-236551.02229964972,-38990.418218536695
-189158.1181625048,-15668.753446884395
-201969.97804467293,37363.85904828018
-183206.1204823103,27087.074882812085
-213511.91558812826,220879.1790122548
-37104.87231742007,96593.1897963886
-56894.08388355233,213373.8448539232
122295.68795062674,58809.65569629346
-39088.76894692622,169284.01951687387
23000.436241999876,164618.8137743426
127319.7508787179,151683.09514273595
89222.35044635242,49949.27571399708
181229.79805758118,63460.19775650742
91933.93111848299,-69408.84186025962
23410.372726249076,-8606.641002344279
121791.42403047797,-3491.766310853958
23344.70811173746,-51745.203330949524
20302.062733823284,-63265.09062770517
68877.7296386538,57760.626097775355
24565.264964970353,-38112.85321960506
49875.40944643907,-38213.641182057545
3742.472384294435,-55224.37197493085
7955.983971099693,-35961.295802166576
24748.417805436402,-57484.67038604259
-35488.87007116369,-43641.550839798365
-1187.4076520250405,-29695.254141317226
-22259.392395256276,-60060.544704892454
-35010.86299957475,-46392.892385640145
-82722.9581371745,-32219.241516230562
-58995.2761374211,-48988.95420009315
-142126.13049324963,-16922.179527508353
-110904.98554310165,62017.34302403746
-71493.54725019628,69429.2784515739
-59974.33359871694,41712.073643301206
-82789.45706090891,128770.47311770919
-15507.794791190168,149226.5933052884
32988.91502286184,109437.49107822971
44399.71999785534,85344.08589774974
39750.747220245656,81025.61500569436
20924.43322511581,61711.4885789556
125584.77648151718,34720.412622196396
59570.740651627086,41494.728884512035
112986.78145211896,5682.5636453426105
56678.88701259722,16239.83271561212
69759.30546813946,-16495.554732651264
51256.07942870682,-21012.164739335152
63060.40346507989,-81401.99603010726
29008.514663774287,-40997.373656225645
39380.57229368854,-77605.11703491276
-31919.643799037847,-67155.01334522049
-27988.753084902528,-51829.964700147975
-20947.88013838577,-58083.44615893054
-26541.95348858752,-17078.946061896386
-20775.310318193533,-73759.54783347825
-75041.42593800789,-5056.322297650738
-58110.39315365757,-4178.108486302074
-59804.05083037494,8853.279889368552
-45502.619679472744,13495.235867357806
-67240.63732482246,16624.672983708828
-18974.116830518575,51654.75503759
-55408.48514401383,22407.10139527096
5571.049120270841,110371.76825839345
-53545.38444725073,58074.221517548984
-27219.263740148886,61484.94729661531
-2863.2752827563722,53764.349074658065
27639.518646190827,63030.42109631158
-33775.43296686687,76721.59871321157
48165.09028752346,96499.59675962912
15370.404884930369,68106.61342415735
31814.372135300695,83163.3102360298
84124.84222812363,88014.82868282139
111390.69987798663,44230.43053182107
122401.6747274775,-8250.950582484478
117335.82308769331,-27371.930589500756
100710.9427254384,-50545.87160862215
108496.39982616145,-69828.24660431496
76654.21884231773,-132071.17621124943
19571.012361552745,-123053.38287447303
-12840.81933273541,-153366.80138375517
-25494.41088550786,-164275.5848450798
-128151.65534462951,-124047.05410998549
-147862.26978879794,-56262.12616008472
-169103.53822875948,-41882.47082367334
-180173.27851026994,28811.770527138568
-135551.20517373557,67423.78332917707
-93934.04978727136,81996.31772209081
-99356.54907533867,109155.36126956924
-38526.87918850926,149315.023315945
-19283.189039397326,114780.6836939524
-9305.940829579657,118925.48425704823
43653.90861811314,138119.4007667636
33550.649533828735,111960.34999167275
70779.108857654,96882.40249766242
104082.46472726061,91394.50350595581
106970.04157611598,57772.36286372418
93413.50014535886,-4889.119982775965
128491.78680292034,5308.624033717754
84335.5466942004,-32052.790069479175
113035.07942036678,-42803.28326557082
102282.01824712992,-94826.31085580125
45140.74612470703,-100356.94657794114
23652.805227208297,-95966.87512248475
-15152.411183174941,-115707.81226580341
-37562.2462033598,-124931.40967113506
-91320.67218465407,-59801.031139242696
-48839.6953356977,-108770.75778709848
-120811.08049774749,-34819.41605054251
-99332.70530219388,-33516.11421803382
-117311.01370954532,-3761.9834991975476
-149661.81419055932,39944.09885234295
-62277.349235291884,90635.38442644214
-93205.5430066393,85063.75013717182
-69200.34609860797,106081.49501637701
-36334.95259779103,131158.9417115635
27406.82404094356,111971.26496117156
-12297.804606228483,109573.9587398633
71707.45786153078,111735.42752570045
64734.42082941774,68917.46142790042
97791.49029612084,80775.44331414811
108352.88224546304,-476.3180823260474
70930.63020865482,11247.268148969055
81595.47163760997,15559.00610639141
82266.74664427243,-33192.6754426284
30216.119660249315,-48813.26605726121
27447.550902349503,-80782.71445493857
15090.116290746422,-77487.1856254783
33178.90325499707,-51071.973876568925
-21422.436745000552,-106463.24970294916
-65359.96937482933,-51046.29079122555
-33169.38047828422,-63697.82795265826
-83150.39857528142,-25157.466000747627
-51966.74916923928,46174.00983046462
-12908.122085196606,17687.22631408053
-90204.821231564,20447.202630954896
-6337.69395301617,57086.392672104426
-3118.530373837457,4500.890338843773
-8346.993022489944,-7627.734342678843
-29155.33013271168,-884.5229874160715
-36963.88676036722,18237.868149927937
-15076.86370818273,51859.86727666745
-46597.98981442326,27975.010962149674
-6891.234093510018,40925.42623769931
-29003.05520016478,22554.52855202058
2910.540157673841,25596.40394788596
-28629.16687477883,44772.99920031968
-2098.39101251646,41977.59929876024
-12906.636818970448,61844.67947098506
30502.18914713317,56147.57025882051
24378.7527589245,27406.742611591515
36211.50467374499,55736.29933251472
71732.87555325893,39680.848969397404
36032.99019037742,3223.1250724113665
79198.0556651357,13538.046486969783
46298.30707546213,-24238.388439500748
63903.62298091105,-30047.384658365187
54052.12211639056,-69546.74182886312
22604.117888415476,-68617.22298733924
3281.0541456454193,-85544.83465744118
-22795.537498257356,-79795.59082393478
-42795.85046807492,-85779.80565700898
-87106.95138969013,-55794.19824550334
-69301.83096266625,-30869.610597347597
-87067.32262990158,-30015.331721002105
-106972.81586118424,-15747.065700398816
-110912.95047318499,36209.04941887554
-92119.0277357183,65828.40524645222
-81456.92097220797,77951.55771431497
-63724.00292107057,103741.14010741313
-20576.808163672893,122755.12630851704
39379.11978963236,113916.49789712846
39062.184385412605,75160.60270217355
53640.99605766726,84687.5718038753
75745.02065913542,48845.50198978294
82264.80012631913,32844.84732391352
82803.44178563627,11817.3679581871
103777.59507705376,-8509.346676011097
61964.98770815549,-46928.31363301453
54388.395651528,-59004.56432684466
16145.161990556666,-78044.5066959864
8304.663875430108,-66220.81876863728
-8322.550391420184,-81444.14975308158
-44588.14599966681,-78569.84099727744
-58633.18095495856,-31993.10025751139
-60435.71151551338,2564.9523832063005
-36917.04545331959,9618.56308284104
-78923.4408730514,2693.642824250571
-64669.11111658902,49546.79035063761
16174.02204596799,36040.94003212308
-27927.920652857778,18607.59028879822
-5775.124805549326,27789.518152902237
8912.817155325207,13779.683734990369
-9357.820058424093,-5710.109988161301
-8656.612789013185,-2285.295607653236
-7738.288878468479,-1832.540650045214
-39569.83003935464,-11128.54820087483
-63427.44912744009,4968.246491544313
-28402.317364933195,52658.987020070854
-41006.93540818642,24001.824011585275
-28087.963532847396,71848.91936268727
-8258.979022091295,78383.73165124425
18922.060450276193,79821.41072299499
29891.818302896714,53411.33171655845
74311.4161927938,81066.32812364424
76172.623635912,35241.289299147786
79506.47876468243,8354.844578720025
128598.89891796466,6427.264385485503
77241.83932131749,-103284.16525222364
61920.445621939,-75465.8571216251
40764.78413391241,-87797.32704268815
-749.3232248606537,-131114.25264111842
-49890.331447323246,-102315.17429879153
-108122.21595217599,-102160.10225361577
-81808.16099486967,-30721.603098641055
-90859.82215831308,-70505.863770092
-156989.09053404524,-12115.36535378899
-134232.83826484132,47125.017965528554
-149418.04904685362,72530.29222044256
-118179.08303553151,97885.83302227427
-84385.3550650242,130787.95020844163
-13766.57648098611,163978.0874376946
34865.97858839193,133641.8871604858
46659.41737746881,204386.62995596032
103171.5781215055,140508.67267810184
202805.94955298284,112369.627679942
131333.08267294365,44860.712857067614
231036.27215859966,29227.44751109027
212555.62145804806,-133289.70116379284
100263.1314929658,-157774.1596903641
106819.16864270692,-202867.78091423784
-2294.8779339646926,-224734.0868145864
-70005.4212352927,-177499.0535456103
-135996.5805503145,-232948.1101227388
-206389.42919713847,-110645.52430076781
-162406.19981295994,-77166.47993039599
-220585.3724431049,-5041.9511463167
-264182.8626048565,122776.00816587731
-168448.82192415558,59907.22986087506
-176589.03158500534,253279.99462791003
-69611.89272523994,190236.23278656532
-2904.5151189243606,231461.494854038
-445.9972436516887,264116.9537501546
188237.1567729492,188231.92798521442
171344.0626766683,138642.89756522112
183378.90206522393,76372.24409977597
193167.92714230134,41308.16047156305
193929.7721874999,-39316.274064743135
138252.12703187368,-94120.44130800478
119166.47675046083,-86665.47019330127
119555.27210446342,-98233.1995681388
7911.349099658589,-246829.1786759249
-34094.69207786712,-166158.48312220542
-52930.29975829801,-145108.9178840969
-76007.98491252241,-120898.0377328603
-136061.07979640935,-125430.1079710988
-154615.3034544423,-52557.50210061079
-142605.42172440156,-31363.49459681248
-165038.49805494322,-26261.396588782714
-147844.67082528723,33084.36898370467
-174944.3518531441,33931.39348571221
-168117.08183806847,87140.4882147587
-120002.32719793344,123701.09164416861
-97735.71834771137,186674.96374485333
-39901.32856670348,166438.21812621405
-38334.1272447394,172966.21858821032
23542.704492093973,176528.11612930437
83074.82726831516,183470.2944918354
82958.6577319357,146125.56465241947
131543.45879634848,173083.2824460354
164221.63733231876,100123.33290216321
193410.05838050193,99030.7934949545
240571.35530948816,-10785.216705712519
203605.6452741534,-41177.511025764325
181468.04623224385,-143793.12804053214
186611.50978909622,-169672.17881358883
113500.89944756647,-209925.70222626126
96771.2363431234,-275905.9504585394
-98453.86818911255,-317568.3092285078
-111122.3234424763,-283236.5156725111
-248057.73405771254,-178736.09997428465
-228697.3439560445,-131103.20436663623
-282584.11702621996,-71868.77804388525
-283760.2329253424,-30941.15328715155
-290276.7286531931,22542.96015911595
-249591.71710483322,128463.0727820764
-286441.2002791496,171626.75905156112
-198199.91379046877,292035.614477467
-132757.087831441,305782.97288713127
-11716.943973024565,269196.8067520621
-2652.685853227746,330274.88664255635
91946.5697062021,347792.9470681505
142244.5543594038,284142.2249497291
196072.1333036688,165051.19122306647
279840.469813136,232715.53249348083
340998.3905980692,98406.56974027926
285950.09492436115,-85761.4709956124
281092.3712054079,-40109.23433219931
316695.0615308668,-160749.64902334881
148723.4560198224,-315658.0515002462
89656.89699775763,-211295.76061672193
48613.91646616983,-299700.23551851
-21480.849660671036,-331515.86541240005
-96600.32206184701,-290503.89409445145
-119020.20886487416,-275152.7787397839
-239963.14202149125,-237906.70819665078
-314320.7172980687,-199401.52126187878
-332150.3721059682,-106267.90917595889
-427079.00988622376,-45296.57241107901
-348054.0816938226,154988.1652607336
-339492.0147634607,126275.11665414585
-332507.473299182,322259.13336676295
-315255.8501023666,187805.95061987778
-198807.89110138585,447902.6034427832
-58740.244432384905,338875.584911502
12691.34119313453,379746.5885433742
157786.9876760067,371631.63148688804
215449.92719927762,359756.52460688655
329172.96338557196,218707.59585100214
276840.5140408735,131346.99107127113
434690.9329182949,30153.934885778755
310550.245942265,-70971.32903509747
317633.22399513377,-110442.09134072944
278160.9174538362,-131933.39640614807
217129.22785819788,-237660.78896491174
74141.06219273403,-332195.1280027859
66639.14842259466,-275163.68565292703
-33358.422548789924,-254512.85486831598
-151249.67227414966,-317369.22919757746
-184251.14750892343,-272265.7390732855
-213187.96821347479,-189268.47661929746
-237784.47900745252,-156082.05773812364
-310700.38680326665,-172755.3123401982
-313752.54981973686,-12786.681039969153
-343335.2187499071,-11919.698701013771
-325942.1625005965,98542.95595913788
-330552.8613808966,154501.5432604797
-214664.88763512397,172925.04602469195
-229344.58165053863,140789.99671234083
-293944.01176085265,302868.79112107976
-197977.76837661339,307518.3541578639
-121688.16720254702,362972.0057070699
-50588.23230746518,367145.1997886904
-25225.560170937617,515820.9800760175
102487.89181055916,317720.94082787586
240940.05177848513,465959.9594609713
476305.0748583291,264549.41793568677
336024.0044380477,193881.24997041578
458068.8189802172,177824.93107785925
434253.52221301285,-1104.4742058115917
543938.4226251976,-199512.8046001139
