spectrum,imaginary
104717.18291080814,-10275.292297544254
72024.29441080036,-47442.088479006285
28801.103692997996,-61926.091471480315
16746.138405467926,-44583.322712372974
27246.024951045234,-23798.260243834397
63446.43528404707,-90092.49827697375
-19132.90686844681,-99965.76863369037
-7350.481293695611,-84732.70084829009
-19201.05406232379,-99476.23920276952
-37407.15363952575,-103792.11767020519
-55122.33953051614,-73639.6117410326
-65201.70097892627,-80361.10800101064
-97312.57058516616,-37166.72424818839
-77846.34680246667,-64580.38120022646
-102438.41111398683,-17023.294384177992
-126890.00007606283,-53991.42085295901
-110392.50057319595,9600.140876536443
-117491.41189953356,8151.085220426906
