spectrum,imaginary
-824.0133315693602,1627.4122489651977
-754.2458417085737,1661.3172784579433
-695.998774738574,1767.309705613909
-656.3367352313877,1779.9537954976056
-615.0950480352386,1629.9495636969725
-570.084241796684,1712.1653904035215
-525.4746476157709,1610.3382806164223
-579.1200144331699,1579.6233700336002
-599.4073626159795,1520.6709530887542
-616.8605692949629,1559.8597685759173
-634.0185553478724,1573.8651901862254
-701.9856576283184,1481.6369817778823
-701.1307503089099,1509.79848627725
-781.9508345318043,1556.9484860703665
-805.2316820543033,1481.270583367073
-843.6763926181485,1464.9688218945182
-790.0227134769647,1560.779244467245
-811.3239442088882,1470.9475640178975
-786.5871364312959,1456.222844271808
-761.4528078637892,1514.6753572043438
-858.6802572684699,1569.5526210523008
-885.8019746242726,1543.8160884586923
-869.6771347711365,1574.120318901857
-808.9987615730586,1624.9378276880027
-805.9996945777092,1597.556568058186
-838.813547954999,1623.135955655625
-818.9759378862782,1580.9259588922273
-825.0207176691952,1648.6526756160642
-779.4497713837671,1601.010527213975
-818.1034259071553,1583.141735747187
-868.7614721345692,1550.9747588063872
-833.3788209104639,1622.7130680689604
-789.2181404473208,1642.1303968025848
-789.0384046619939,1538.7150759985352
-838.1149394573893,1597.8962434775049
-765.2055237224965,1564.8914364864202
-825.1325852428103,1520.6910265716133
-833.6956415066697,1546.07775451512
-847.7211887804896,1562.1024716549114
-793.3384043638605,1625.2576239120926
-823.7088990430258,1631.2951404304877
-767.2757628160836,1607.562057635727
-810.2239712393032,1586.7785765033173
-736.5922891772386,1592.0926958774994
-798.4102702137587,1621.526077961874
-830.4599243042321,1609.6087236406552
-875.4077249521788,1643.4010273342678
-822.032794825206,1680.1852488767693
-763.2213338099735,1593.5278631376427
-836.0419582164604,1569.4026546373047
-877.4224622002564,1618.0729959723176
-794.9918696986081,1589.2787751084334
-818.8323733219227,1663.946065144266
-841.5550449423706,1658.869511373208
-893.5986152287821,1594.0124581567652
-795.6050835899555,1640.3904572219758
-785.6710531184772,1657.987874812336
-778.0507869149253,1574.9273714131552
-761.6590633293996,1712.5313424749338
-818.2550859344744,1597.6151270742544
-802.1919366195559,1689.8586898970366
-857.7384179297983,1583.678402376512
-804.5535049353051,1606.3666777323951
-785.0869107525433,1544.3966462038877
-818.9253780427711,1558.0989024731225
-808.5528276145787,1575.8412579708463
-794.5272938161602,1628.4578692521668
-758.2320370942346,1569.8902499405235
-823.2942127274769,1557.6764377203333
-744.1158010219499,1614.8564303249366
-794.6721674229939,1598.5385167069517
-818.2205825377081,1584.96182746756
-749.6591667302287,1641.8920449650045
-675.4181834369901,1593.553458399402
-775.0811473642336,1593.1794292017441
-848.7422079707997,1606.32939748294
-738.2120111201365,1570.7612705764145
-801.3137828912772,1616.0816632476085
-763.6166498885268,1555.7264472621116
-828.2007268436208,1629.58472156159
-746.4809698675999,1589.562186162037
-829.5226431192978,1579.3559958001301
-686.4295825390291,1590.6847079993777
-780.6492505789455,1523.5352411439487
-725.8431420597499,1579.321362316447
-757.7418691679818,1567.283496421791
-727.6608475595322,1525.1978546730227
-723.2370985062561,1559.7076156728822
-794.0888245330284,1560.0143195270323
-795.0098561345377,1512.4083772332738
-738.6671922783949,1609.3397888909712
-870.8406902125537,1506.3497495766446
-731.5994477843574,1606.6531142322833
-754.3447251031284,1535.8444325914784
-802.7627577453762,1536.8034800326482
-784.5064454093706,1558.8228457813543
-813.7680650985841,1591.0693953953241
-803.5162782692245,1485.254741919549
-763.7407032418337,1581.5132978159781
-765.4567405656354,1497.9251306930987
-821.7897861613674,1496.4682728036878
-877.383013256407,1507.6443000841355
-756.0023948316564,1569.3101155537672
-798.688020743456,1586.4128906677252
-863.474511804078,1571.1365648404767
-793.8222890358327,1562.482246199997
-784.6174595202622,1499.0190056039055
-748.7390446892063,1563.9003326113675
-793.3085474493597,1630.579306237766
-773.1755181049089,1596.6272885259023
-830.0733637931262,1592.0396356467713
-793.2695556280976,1487.6432772756857
-784.581961383793,1583.1257068703658
-818.007175954429,1527.9902826444327
-771.2489189201224,1575.617972321643
-768.8630631657602,1628.3083610010437
-812.6987580477376,1484.014141120928
-827.2179128268932,1496.2693053833634
-826.6076536372459,1488.7522198871884
-786.0729342995396,1530.8926230607854
-889.8537469150799,1570.5435796674324
-828.9354399680208,1458.936707078477
-849.1160241701913,1569.9815193396912
-809.2838724674286,1553.78005973238
-854.0264744536092,1523.4852907684206
-828.3988540780681,1513.910515609946
-789.2551442361868,1466.3020899080993
-848.6539137924715,1581.8842151042468
-737.4960125695977,1567.217636346917
-815.4174212784983,1531.4105789226742
-827.8067683133276,1532.9815199017016
-802.4299106915533,1555.814804481208
-804.474343450869,1532.6854575686502
-797.0539664343199,1519.654250997382
-830.1054868338958,1481.0696408540166
-815.8264072554946,1518.051226297039
-753.6736184110259,1482.2919670437636
-743.2147521320181,1514.012276936468
-838.7703725577311,1484.9746048534967
-820.4012452126007,1553.9374094248956
-801.6063673489051,1492.7392576501145
-812.9604986717607,1536.8036826603013
-798.2935719671883,1472.6189426855594
-782.4316280151353,1605.0557831500766
-871.0323623574193,1472.5750751114165
-768.7897243407348,1561.7829628681056
-832.6449012713967,1525.4544851262988
-861.0535603557905,1478.108530776356
-771.4176557115733,1397.4026649621856
-806.6436698584901,1503.5670927439137
-799.3618471376554,1404.5972248042813
-836.8676072858844,1489.4065181242504
-854.8152752344812,1488.8397634415912
-907.6462653875815,1497.8202918861036
-799.459284566753,1557.719393133023
-850.1047302420054,1522.2024335727897
-859.3473922075165,1473.511715142532
-851.9175990341962,1506.8265343678286
-855.3855868418185,1468.4050118455507
-833.0773949183019,1519.6234259839355
-844.3570564337592,1495.2341368337043
-792.078708740474,1530.4126847219159
-787.975617031889,1503.7218534726944
-902.625633509103,1470.474599691799
-842.7898977507571,1476.3340464388568
-888.9285524956056,1526.1483670363657
-812.7421893357041,1423.6999646082486
-861.5235485709804,1447.9115374165035
-872.694227537015,1515.929165127618
-831.8512194084058,1534.9425566720245
-867.2859550345181,1477.8066948767432
-922.9758120118693,1409.5696758218626
-834.3602854063413,1453.4709370284231
-919.2116758774487,1469.7075535103575
-880.7486907650623,1433.04921641116
-874.8792598781052,1477.233980988595
-840.0805053589063,1479.5206182107472
-841.6173709882543,1585.208192253158
-831.4787660583916,1511.3783995204435
-872.2855374758593,1513.6963362502843
-841.3564508680302,1538.8402869675308
-933.6180876909993,1429.0206504754549
-846.2400881538172,1513.8616277457531
-802.9397612468383,1434.2414507509516
-930.496791723778,1425.936143558904
-893.2003635033141,1501.4453059733887
-866.4065497513016,1554.659969827555
-802.9399027879952,1445.0625952238743
-828.3519780629871,1521.3419763459594
-850.0942371479941,1558.081460218763
-832.4967066652288,1437.206878001831
-774.4770753918076,1426.925638936342
-776.6114191651109,1498.695047185765
-878.0914072700307,1530.1306489059464
-862.295615897397,1379.409758860744
-818.4884184661715,1505.6228936878554
-782.4441110017881,1444.0562970516644
-832.5495842816701,1437.901196993931
-768.51551662271,1415.5678261597022
-796.0038861619319,1526.4351387288282
-807.7792773759877,1372.4382239235115
-852.9625754174245,1506.2441130976295
-829.9665424355946,1418.3611315614294
-816.4294086785802,1394.7592577429118
-864.7162454045681,1476.9486425922782
-777.0125782749144,1476.9817620821505
-883.4330864754891,1499.4255987593772
-830.9747527898585,1445.5280446100703
-787.4539544499338,1494.3749042448394
-843.1848760385263,1520.8430600483916
-886.285851888821,1427.979694647836
-751.9263044605206,1401.242423907972
-839.5715866404547,1469.0572889264554
-918.7399782407947,1381.191505335918
-831.9450127646455,1408.6825494032773
-882.4926253755547,1460.7321476296097
-845.312041063282,1341.0764844298528
-931.6517257169445,1467.621473558604
-874.3434553290563,1408.905868024814
-900.8810776353603,1563.7618093030546
-944.2114978996058,1366.6445282770733
-796.2918386334768,1554.9080670114029
-877.8735487995536,1561.3336910536132
-848.1489293791437,1467.0297369707655
-857.0081694401481,1557.7324586462605
-810.7240915391316,1492.2191082221211
-886.2382566933929,1469.9461668487368
-794.5726275687214,1418.8196402931553
-842.7909906156584,1427.7033922829944
-801.1933308274329,1570.671572271072
-839.8780436421794,1519.9936000867904
-840.8133341952172,1532.332383459955
-780.0408873529128,1435.5136836215022
-841.7405270019294,1505.6333839069055
-828.5969733156373,1491.9940472088404
-872.4650425869019,1437.7436978390463
-846.8041389867388,1385.608975658153
-835.5075591179335,1473.410374099161
-908.4775487917409,1489.7555925303434
-831.5993954756748,1479.346853212326
-813.0613559182841,1431.050803260091
-802.6328855944605,1400.5152887988195
-894.6709581635836,1338.1479950320606
-984.8660681187007,1413.9999882619645
-982.747274345486,1486.4461142147898
-913.4253583398763,1542.2434463357954
-902.0650312136238,1480.6922235750958
-758.5851443145147,1528.7417208990876
-821.1664345988958,1535.956810457258
-773.4607872606097,1455.32735881374
-786.4827122084785,1481.8604692891786
-865.3453748906798,1431.6164245534399
-860.7300433589062,1455.8335222961919
-859.9939183773823,1457.4898908380405
-852.625163125885,1419.6573992054596
-896.6976367286499,1442.8244116162982
-945.3171827939788,1425.2298622229036
-818.8964873309402,1460.5376752781094
-908.9946813537138,1481.8562207018924
-871.2939380804676,1490.5561755474332
-880.5004027257904,1475.773461891888
-810.3205948434037,1393.9037399110607
-848.7950211889151,1445.7683526681274
-838.6341515122442,1445.9480880071983
-881.9676177139256,1453.4202601739541
-850.1355169425194,1434.193682053261
-878.6890596301874,1462.7721716494812
-878.5712229789394,1372.2938480349976
-868.0607988707716,1463.657676581648
-892.2858544288722,1462.2004246734418
-915.1192674862734,1401.6029474900906
-919.1353253386166,1445.0307916305023
-867.4419118949745,1467.7826199289025
-906.5999399824846,1495.300700965007
-933.5232885699096,1478.1601175948297
-828.6561156198104,1469.8526938876366
-870.2133598111541,1434.14406632445
-819.3743776696384,1556.8792452100913
-911.1997820292944,1481.5515492746779
-813.4973409124323,1474.371893629444
-890.9344214698938,1421.4780140338037
-724.966831891724,1407.17349831428
-768.32037265213,1428.2063336400356
-825.8181305044229,1463.1333874429415
-811.8669780740877,1430.3577090216108
-874.5110261834485,1447.6998576435942
-818.5511691583911,1418.6032714773464
-817.6172491307607,1438.1342436768248
-776.5729846803805,1342.458210971433
-888.9238099126037,1309.145516611497
-813.9387141435326,1343.3310129174188
-893.9899794926575,1333.725497173547
-857.882399480651,1333.4962008654102
-908.9440425532873,1442.3699983201434
-899.7715649856514,1422.858936992967
-842.5558137952021,1292.5679613290679
-819.1758834645307,1365.6104058352573
-880.4498830137927,1424.293452833443
-760.0547653002897,1252.4287854749555
-930.2354350302908,1318.5379916281097
-885.3490756160871,1249.8526649995629
-973.9004357450799,1425.1407047111138
-1008.8102381453748,1485.1648598686897
-951.71650844998,1502.1456741657794
-857.3901420621869,1504.8572893926398
-822.8549582067955,1442.9049302360852
-799.423924875023,1442.993800999727
-751.2450003332305,1407.5452993088743
-822.037421945832,1423.3069291815436
-819.6387417238734,1477.5733807595298
-736.9486548436936,1387.5392265855255
-744.6116916463708,1319.4723581204883
-696.6948604498573,1351.8250080830976
-805.5325155220548,1391.2334294961074
-803.1229378539323,1295.644017348283
-799.9126059809105,1324.00687957217
-861.3752630353492,1296.7625754920864
-861.111856008181,1354.7577237890318
-827.6742308090945,1358.3205742313062
-895.7341836979275,1302.6426820297997
-874.7230118147899,1314.1167801003962
-905.7706763728027,1381.8669804495937
-849.7563423615985,1358.4318452637654
-902.3443809521755,1365.7634344558371
-879.8706024235646,1326.3300159766225
-818.5599153204844,1347.4041836789613
-844.3532736206339,1381.2845956831407
-893.9032496848222,1391.765841418824
-824.5581321701802,1357.0659892407002
-877.5674649882454,1349.6472101467075
-884.0387497983855,1394.095194027886
-937.532788282493,1389.467346068833
-883.783338113582,1345.8425019266124
-926.8760678845774,1340.5306411361503
-880.0502694749441,1367.5492108834806
-812.4099962849727,1418.091548340311
-920.2179398467798,1415.0820470531344
-812.769262363281,1396.8299377320834
-941.1484105108548,1344.4630716613492
-869.004952646818,1362.7898828950833
-951.6700809986245,1321.4673648710204
-921.5438269246026,1399.4040519364794
-890.4743358695955,1374.2961926276378
-947.575781030398,1370.408430006427
-1003.2517708902799,1345.939120072529
-928.4324147901754,1338.0826162120418
-890.8288104071432,1341.29803446701
-900.9399953724237,1315.2023034772892
-873.8881946066432,1378.0421210807845
-942.8653435564884,1288.4246384021426
-916.5019083499778,1341.7064800613248
-857.1135774650128,1364.8988835983685
-858.4744063629093,1341.0181547355674
-908.981765538551,1286.9458403125977
-944.65537400393,1357.243923838371
-899.8171112667935,1263.3965187788767
-895.0466770964312,1399.47775779698
-914.8232153685051,1302.204795932422
-960.70361741092,1357.7230906222903
-917.5615649824558,1386.307892838276
-876.1367513533213,1363.2051355401763
-914.0046977377674,1336.8900975050774
-867.1100792388186,1301.1996758704158
-923.9756390654778,1337.590590201708
-922.7928760928643,1280.8350700334245
-943.7770881866162,1380.085994437777
-948.1048754193221,1332.2087537982466
-957.4012197900116,1293.1377306198478
-894.4359253771034,1387.4991178333557
-876.4229661851762,1424.0973543826917
-930.4991131677325,1439.2538631414618
-895.3669655222907,1334.0755898986051
-931.0585912115703,1325.5872908857502
-824.6248465980325,1363.0925004809976
-967.3076915339618,1305.9018230418667
-936.1698541212318,1412.81497449402
-892.4762673737375,1300.1910522044564
-867.6665749451972,1311.8546927047182
-889.7301330382285,1330.8553461098595
-825.8833416833554,1372.9273781880022
-845.2990052362545,1326.7804158636934
-892.4583906099238,1416.5802251611176
-879.0793151941533,1371.9504028191839
-840.9890476045002,1339.0059528134007
-952.1866237663023,1397.6591744825596
-922.4412494910681,1376.5775234760408
-826.6036401194654,1348.5608479174061
-917.285717611752,1411.5851554526507
-912.7707223502325,1401.0819974034098
-915.1052260012616,1342.9171609936268
-878.7890895105527,1337.3554374984678
-851.9213239050559,1321.795226378341
-881.4217258307112,1249.329427202766
-897.9707228912039,1264.649522124959
-921.0365646591274,1203.7218079192376
-1048.1252633393885,1444.156494739062
-874.8354087496747,1313.5736517054233
-828.4014016745537,1231.8036528240286
-981.5493020112223,1290.6393851730645
-932.9747273336015,1370.8812903636722
-869.6188528869188,1337.9688200420276
-804.2154388610545,1325.81817578964
-875.08919311913,1423.1035670313017
-910.0385004454397,1392.5746197433782
-825.5702686960483,1312.4918866880148
-893.8563088148048,1348.077043990429
-881.3771990547647,1345.2728194343877
-927.0989504154377,1379.438552205444
-902.351448011043,1297.9242251731284
-932.0965112537444,1362.457980511876
-881.0744169387151,1272.5702063367903
-907.6327480032282,1321.0406230975855
-888.5082289099387,1275.8356305676857
-853.1454929365659,1284.518715391383
-938.5801673828371,1270.2942511394003
-910.7743429219836,1282.9351367481527
-902.0886324500868,1345.1061464604554
-928.2147592395695,1368.6504411975698
-911.2130919047854,1379.3123831522532
-956.0437615775791,1308.9791254781135
-861.2932135846609,1281.196997790547
-933.0505366012949,1312.6224661332303
-844.6684290303815,1219.90889654471
-893.7197458859678,1328.1214734228283
-916.3268972839153,1340.1261358067636
-908.9380474255088,1308.1008622866057
-970.4988292677226,1271.6614867524695
-859.1910783427732,1332.675927657218
-991.7902630237663,1358.5645596887189
-957.5389386244645,1338.5088116316356
-946.2517617450651,1257.6576239645524
-867.0388517418276,1264.4357841174606
-885.3565982815239,1297.6679804528135
-892.2234617274829,1337.1049239189883
-871.9435225510697,1349.838326345619
-901.4366280136411,1341.0009935386306
-894.5051073417159,1298.49202294872
-886.5919861633373,1296.5730324034073
-921.7845279309977,1326.1535284416673
-891.8855859123157,1309.8688419923378
-982.4894477023138,1285.453475980346
-956.7485377036536,1285.5738487579065
-926.3238686876954,1350.2030166972813
-907.9133149919165,1380.8415156537103
-884.2594003729497,1207.702451621647
-901.1699409791095,1267.097115725891
-996.7801549946257,1259.8500877145084
-914.3209303035937,1325.7452890615946
-998.0086789752945,1289.13688674187
-992.1090237894064,1226.688273719731
-966.9961865798323,1333.9759865091823
-988.3604148373279,1269.0189518216469
-965.2837409893018,1333.0673679710965
-952.8301419981603,1253.1243283802794
-951.282179441293,1356.5378571581587
-858.7275179922854,1320.4127839733328
-856.959381907348,1360.0727271954102
-930.443305460388,1302.164828912357
-952.5015371033908,1346.3516830897938
-863.2630385604843,1302.7915899122327
-896.996539235841,1391.2599034554287
-900.1492352932419,1337.6523691501297
-896.333853708278,1332.7641990337797
-859.1254596227016,1347.718030205826
-878.5768700915044,1334.7780679835787
-919.5735761738083,1295.9498389576402
-933.2458490826893,1282.7653723435465
-950.1931730873073,1236.4932258631636
-970.5576746992438,1314.6129168328764
-924.3814153017101,1271.4835142740667
-913.9273824500115,1337.1663309235864
-868.9058569495332,1295.1339379809356
-879.4109872009003,1265.3739235762566
-896.614115637532,1233.6650888403688
-916.8326997398012,1325.6869796144629
-918.2010993862191,1249.416203816346
-942.9156954643172,1365.8865486469836
-893.5879731535056,1355.0644563031174
-840.6803401141174,1256.01875893845
-995.8081668498437,1298.178864094998
-902.7693685373248,1334.3661285677135
-997.4381929943438,1295.726907037616
-904.4497901350699,1316.3365988428595
-950.9760082405578,1288.758968055024
-893.8006782593629,1273.6000043558297
-956.4452363840699,1281.7992055269824
-961.8906174253325,1295.8114380361967
-924.1395006085033,1312.307339884852
-906.884195984052,1301.2269075342629
-940.4454282108527,1227.9147989790424
-939.0198398047985,1227.9746026652624
-945.3752652331027,1336.5232165819173
-954.4988414834847,1289.630819151902
-930.2014915982006,1254.3402804234884
-895.8355820868082,1315.1275798376905
-935.9780620093757,1309.181306986372
-923.4891757633777,1239.3146493812242
-935.2775622436789,1249.6533389254178
-967.3726119977907,1357.4766435382162
-925.289907701877,1315.8414933494
-964.823810595914,1277.7830294999621
-973.9155330904696,1298.1031731540625
-884.4209770476482,1282.8830971839973
-954.4841958162432,1300.6336121150705
-981.9138427051414,1234.7023716206645
-949.886211850385,1296.7062325483062
-883.0165441889208,1272.7575311740638
-884.7903819835321,1315.279648632158
-964.0260445423614,1237.4464516587886
-918.5215670298137,1311.4454712905322
-955.3072533040795,1275.2211321508082
-952.8202881988791,1289.636085058785
-948.1755757111532,1281.2211861238288
-878.0421005048402,1281.5806963995296
-978.5519227878767,1262.9475053085716
-874.3454283056581,1334.4248137663403
-901.5007660904257,1201.5528644608135
-896.1145714349941,1255.137586576277
-879.3327585763786,1278.6637639711498
-966.5116369824909,1277.4375024435567
-965.0878790607514,1262.825642719843
-902.7789457477329,1290.0769688229539
-937.4542472553494,1325.5448389615121
-937.1537492140515,1248.3097872100261
-949.4072703631746,1217.4077572237402
-946.7531715838286,1265.665126879092
-915.7127394751978,1255.493155968712
-910.5848894933433,1264.338867536199
-919.8054690298384,1325.0881057951713
-936.6515345197736,1271.0509072520213
-850.7017844504549,1320.2565311571466
-976.7369847339369,1253.986460353884
-949.4975294778205,1260.05855677948
-882.757252735259,1214.341055908723
-946.4503465661523,1256.4639010666633
-852.7875063112538,1270.0268026094896
-920.5776911461448,1166.140915555002
-923.3605822193331,1301.8671178858249
-902.6970955077531,1311.8845421575015
-909.0556919000774,1194.536178645256
-891.9760779333446,1205.007437321035
-883.7390217275024,1258.8339291950297
-957.1303958294229,1204.1172786004731
-914.27378531056,1262.9072810676626
-986.4310145463951,1324.3700602431877
-924.8048711407182,1209.9463387394335
-934.6987245840146,1227.6721519766575
-917.366285252826,1280.2160258918575
-855.5703315236533,1192.7011140200934
-923.5875504568676,1248.9916730766574
-905.0511856106916,1237.8353713182528
-925.9891165418084,1223.194597729906
-878.5209898188886,1191.1327143402023
-859.1518678232196,1236.2108004532347
-915.2898570238241,1230.5496433927046
-881.4257484604543,1232.7965146836968
-904.7643567506398,1207.0632217855646
-964.369167019343,1244.7440850962112
-942.4560397746523,1281.681275043833
-867.4063139303835,1253.1143830866931
-873.9687954634067,1222.6652061924729
-856.0109088199958,1275.1473933912284
-897.7570314339316,1307.9647923618218
-937.6165333052734,1221.7207647465643
-868.9362183720923,1213.217777558939
-843.913002318649,1204.6061952476389
-934.4248251777638,1205.6760547297204
-868.7534975986118,1249.9713839476626
-865.0888666074616,1272.5059291309262
-850.8879261594354,1212.8401324788802
-833.7673849244211,1213.4172744927662
-929.0557659584997,1194.36370940266
-912.759489151349,1205.5797888147144
-849.937949431026,1283.0834354851959
-811.3962183520061,1290.4154325788363
-908.8795023542643,1225.6612245412516
-830.7070271656685,1214.7307326377913
-866.7146671504161,1242.1821644305237
-752.1347423305119,1199.5744414904689
-861.9572946629464,1294.2393775948976
-801.6054218647569,1241.4955754512912
-853.8229045560477,1248.5279164629142
-867.2303210419318,1206.0091971962042
-796.1759609638877,1222.8793083029573
-843.7101686391877,1189.7209536900095
-838.9513416362938,1186.7103901405035
-747.3562780298532,1162.2975953753985
-736.7224794746629,1172.8613682629998
-829.5643879757256,1212.3473406222122
-850.8761587496131,1132.766375668647
-798.0150649989813,1260.501131101223
-792.6349540279812,1145.3471647462186
-830.4122632534697,1203.5972233230052
-776.2499576490196,1126.1058033137865
-781.7781630807452,1217.1202241847977
-809.679528431736,1213.4822261482104
-768.496652581944,1162.2791243763395
-756.1018150248467,1144.1610942932957
-800.8692821776567,1274.235392524975
-806.276733715924,1216.267532480607
-786.1662188781768,1145.4485133721364
-799.960471782742,1201.2823534774
-752.8907823990606,1223.1398605586178
-761.185852298474,1083.3357338777248
-780.7358288148334,1082.2377418430767
-791.2126493276751,1148.526970696128
-759.4210329211471,1211.0701340322275
-809.2249683973503,1147.2790737775056
-729.9204541464087,1176.8433060161947
-673.7107509595016,1142.076383538535
-742.1549756912867,1145.0041413553504
-741.772276615985,1141.371944140783
-736.1012405375523,1127.5938082792673
-653.1710687534804,1145.895415119395
-740.6557941312352,1060.6156053057646
-751.0971986747279,1104.1679610277956
-714.2381304193059,1156.2665229433537
-746.3733461070481,1108.7982974653673
-719.6623184154246,1099.0790024444937
-766.4410838426084,1154.343690595731
-796.6314465730262,1062.3869372032368
-746.7240877422975,1164.2957030421048
-635.7673996056608,1122.9999764257036
-734.7881892333925,1079.4141658876388
-664.7737260858325,1139.5228581704719
-718.8084107917707,1218.4104811956672
-735.2797570780615,1101.43170023941
-698.8978646775133,1120.7393446055378
-652.0603093684899,1130.5686478677524
-770.4296496137317,1120.7773670798779
-684.8545499942024,1037.15570874983
-708.4666246777219,1128.5108500223946
-695.9999999999861,1148.3496854181371
-659.8090902124793,1063.5425223039588
-663.2359920014267,1061.5950649129938
-685.9757167138009,1074.8899560035297
-684.1390890489347,1064.4337327162214
-619.0626282544983,1065.583085507103
-634.039188247787,1135.5251038061315
-651.0962450250836,1030.1558038626445
-672.405564630581,1122.14342833047
-602.4582772306526,1050.4239103126224
-575.4279750470068,1018.5630510906819
-667.0704665223475,967.5540668862095
-625.5704607038563,1033.0726649873352
-628.54212379503,1068.418759551309
-543.8382210328177,975.9550892872005
-628.3458351239692,1012.3658363666813
-556.9372700860376,1070.0411618785558
-633.7796339148786,977.7287428568414
-630.0507761951872,990.1599549509218
-570.3545545593506,997.5778677113949
-625.6749580732767,1021.5991262865829
-608.7411907476051,1055.1382203568692
-632.3526888226281,1051.4181031006055
-630.2004225436951,1001.9735951119621
-632.2912193458915,975.3626640768896
-609.8469206029707,1017.3753573879278
-557.7284684294303,1059.785198140084
-581.8040344004901,1026.4447035630537
-492.53029031460653,960.5330603537645
-523.6215748470187,1009.436299756461
-531.0715431613753,922.6911641419466
-583.8470094640096,974.922916825658
-517.1860379906509,1002.9382896626337
-536.1378510993507,1018.6240271587222
-478.11468347240793,998.2302549755334
-496.43243118055784,1044.2729984478883
-585.9106748706918,932.6589476303702
-569.3029798058221,933.9360260165389
-560.5642461787843,1006.4440371328989
-518.1756422120413,989.5806548919134
-453.51253046055194,954.3360422593934
-532.3908940803979,893.8741596734088
-595.1932836940402,922.0822945704613
-478.9752157142575,1004.9183379758381
-483.79927342503106,974.7651257117459
-490.81699835453776,985.772303713769
-538.3790892638021,985.7162876161862
-499.7020216572937,1000.9644285551221
-519.6043484879765,880.8889739338852
-512.3569948211034,910.2614753722992
-538.3073684582032,956.0600489603362
-512.9533673510668,873.9198717891418
-498.58897374820936,910.8432885134612
-567.6434698748744,966.6931042325145
-446.8187003697831,897.3485603709087
-493.7800327807022,887.8611822706721
-502.5942670643303,952.8749445014773
-491.8797070851987,908.8869794478724
-548.1871829518018,962.4706578120185
-514.5296776743253,999.4351537934072
-507.498760047768,874.0043916366903
-508.70495925057185,918.2638395708727
-457.1641494654523,970.7494117936876
-446.2169114070707,961.2022966501027
-428.3965203730172,993.1573505110473
-503.58075756239214,927.374226865039
-434.23835022675166,926.1205956893327
-472.73733971530464,903.1066052017854
-462.537710267929,941.0031599356398
-506.042649874415,965.3101473890238
-437.8360869724829,895.9538521129095
-477.6806682962615,944.1244031123947
-494.0462328063818,944.0202129961667
-509.31499879900184,902.7907846157332
-509.155919719698,882.5688754512903
-467.7794403929711,863.8582856748849
-478.80767835351617,896.6984744622129
-462.8821460363124,923.3181542691323
-496.8739666535257,937.1640942233116
-475.3531181997696,927.0611128888477
-461.8356641760256,928.2631785743561
-438.11386632683934,892.2627984504043
-406.46294686851434,888.3328528556012
-491.01993431923256,923.3023761191298
-475.3257838975096,917.3295433530366
-416.3196585452997,871.0217874090276
-389.9849601153328,835.2979753272584
-432.6710776148793,815.103487239372
-456.06569047178664,901.4069082166534
-487.1405653575423,928.2731372724265
-418.9939853471816,786.9915850817033
-415.88139870964005,881.945064219557
-488.33247228763776,858.4614601943231
-430.7106250037368,870.7340389247984
-403.9650044279788,879.1803187390015
-474.8793076783222,879.7087908763897
-433.8258644618045,866.419071684475
-447.3120782883698,817.8614703034145
-488.5255834268546,856.1576161142511
-417.6065016047223,865.2491436872551
-465.9700149173332,884.4982166975569
-478.1838904485012,881.5564378074996
-361.571174623401,840.2287964107072
-440.6509643486643,794.2347396933064
-408.41111874551007,893.8060112079056
-470.19938913200076,897.4417221113963
-420.07066650807064,847.834703057857
-404.1817515999155,883.834554768061
-371.3932564828483,838.1851824930891
-455.6287565247694,874.5884239680129
-409.85262102275556,886.6479986051481
-488.8279044350529,885.8219653293118
-428.91946729307165,843.9746300143997
-417.37507996378554,845.6227026013348
-440.21022161413566,792.4119770967745
-407.6308006074105,824.5747692813366
-514.1266710433138,845.9930348173384
-398.9158508644564,815.4449578036674
-417.82110362818185,841.4457915241328
-415.71253929227623,868.7929951760498
-489.7613376983559,802.3026920964385
-436.67229783233097,922.4768718529867
-442.22755392441195,856.722372330827
-485.1175359752051,828.2100165838565
-449.94493844482486,859.093913312262
-520.4523665155343,847.175176314217
-316.8301623328774,835.3005121785889
-374.28310645919237,884.0617750570664
-436.86037947873683,844.5655832539478
-459.4184021752408,868.1127617886132
-438.5544408199112,822.2998906682806
-453.5713022054779,792.8285857151486
-473.6827051418877,875.0272730226916
-381.51857899070546,857.7899100728048
-418.37105117505234,856.4516796171151
-398.22542843014617,835.2523683125637
-489.6507369369747,833.8084990768912
-433.97983865174865,843.5858712959398
-490.3744270815205,858.9470930875978
-444.5350389360274,821.9159298570012
-463.36707249942765,858.9086659419272
-457.5186540816403,848.5571680802168
-403.3016472259651,818.3178101940412
-456.5967128313405,831.1118490633526
-452.1049356525018,862.2797039897368
-435.53798293833006,853.5224119835684
-400.30064389382824,834.0219508035989
-399.7022623113403,875.9146790591385
-376.0664915413313,816.1880563481109
-391.0015831724131,764.7610895983337
-477.87428143192574,834.0905699469188
-478.22494116826056,780.2047782176396
-425.95388717405694,839.5452474298027
-459.81193510633784,828.8543442931973
-467.9433914795418,788.3911902143836
-419.10797205928884,849.8443102313195
-448.51344529139806,793.2885328166085
-412.4541957089468,807.1027266169831
-523.6357073535501,913.7639329174694
-449.06248520242366,733.705688144109
-460.54292162864294,808.3009779247004
-447.31455077611463,781.9678963172655
-463.90838157471376,877.7831661087985
-438.83676178248993,714.9052076385578
-424.6495121449607,800.8545477999287
-439.96544973786604,825.939909441604
